loss,r2,loss_test,r2_test
65701132.0,0.9245087946349262,1203702.75,0.9242802935837258
66235984.0,0.9151278925014139,1221863.0,0.9231379139392322
59448096.0,0.9425743369708565,1086238.25,0.9316694701889084
66667560.0,0.886106083178538,1246745.875,0.9215726343985009
55327684.0,0.9647467568762462,1008778.0,0.936542159328608
47485120.0,0.9421134504461416,878690.6875,0.9447253862430043
37772400.0,0.9763217246811102,714020.75,0.9550840583997509
29411572.0,0.9922936396920042,552121.9375,0.9652684063880893
27882314.0,0.9935119908715884,530441.6875,0.9666322180132019
27923148.0,0.9872077438166527,513722.21875,0.9676839671063387
25435392.0,0.9900721373537968,497794.125,0.9686859318081897
27762882.0,0.9890495499842862,523479.1875,0.9670701975409106
26565544.0,0.9794764261449065,543438.0,0.9658146750048525
