r2
-0.9596140267909958
0.8278926367085302
0.9216349264420878
0.9235265182520136
0.9250780443519372
0.9262437218171673
0.9282854579641397
0.9309174963224558
0.936049602388269
0.9437934510274931
0.9520278696257055
0.9583123964042897
0.9625883401346221
0.9643180988344809
0.9656027861615055
0.9652874018436675
