loss,r2,loss_test,r2_test
96822752.0,-0.7076862822363559,25350090.0,-0.5946639158317146
3365702.0,0.9573135172462178,1413673.25,0.9110719631836743
2696919.5,0.9728448136471199,1272386.0,0.919959727456265
2583966.0,0.973913201064084,1233903.625,0.9223804844771931
2961177.25,0.9600204020181493,1323010.625,0.9167751497809812
2526652.0,0.974804927080384,1203305.125,0.9243053045550659
2573371.75,0.9718059553389821,1227240.5,0.9227996339027277
2333207.75,0.9754924230000507,1143518.625,0.9280662118503155
2280743.0,0.9737241908604926,1138904.0,0.928356493017135
3135840.5,0.9676427782375927,1358371.875,0.9145507192901284
