r2
-0.9596140267909958
0.8959625865187782
0.9087438061282993
0.9246841138036037
0.9144790723040623
0.927022717809279
0.9277117483241316
0.929828953289351
0.9320284829059552
0.9302009447330303
0.9477392460794934
0.9552459645482856
0.95920990526559
0.958276905898288
0.9584658918148103
0.9638012463952098
