r2
-0.9596140267909958
0.05624298329819688
0.1728218453148238
0.8450130624208894
0.911074840276666
0.9190367247464172
0.9205519600775717
0.921465301972388
0.9154447278464041
0.9223336815433663
0.9230943548781199
0.9234131358290621
0.9224258851124966
0.9213397861719362
0.9228536095218638
0.9234055514910909
