loss,r2,loss_test,r2_test
38169168.0,0.9555636266290625,1340756.875,0.915658809463572
37092404.0,0.9567639044819378,1270744.375,0.920062998064956
39057644.0,0.9470473629376998,1294819.125,0.9185485493972998
35291960.0,0.9646982815466141,1235923.75,0.9222534097402874
34391176.0,0.9638017013153379,1194838.625,0.9248379037156271
34170816.0,0.967696201717724,1216664.875,0.9234649028602453
36641776.0,0.9481048463945817,1210298.875,0.923865352115692
32994580.0,0.9715526960267091,1196244.0,0.9247494903087422
30133518.0,0.9689974452262257,1052251.875,0.9338074067102493
28020756.0,0.9706570410340168,1072520.875,0.9325323717369123
19781654.0,0.9752014553146519,711145.0,0.9552649561105387
16952542.0,0.9712187690010776,608768.3125,0.9617050325784597
