loss,r2,loss_test,r2_test
166140352.0,0.9687189720311928,1181030.25,0.9257065151134564
184245568.0,0.9899439057388763,1277248.375,0.9196538595301704
83005784.0,0.983369148872824,618535.9375,0.9610905925306082
75040840.0,0.9727309922963843,570726.4375,0.9640980802987101
87935984.0,0.9811027125130559,643658.625,0.9595102354625994
60399664.0,0.9768219531786163,492347.3125,0.9690285706239117
55505004.0,0.9722438763531035,464238.59375,0.9707967692306126
54206484.0,0.9622901675330378,458760.03125,0.9711414014348843
50313956.0,0.9452612678199162,437484.71875,0.9724797393492688
44560360.0,0.9739382413327612,405613.6875,0.9744846041493
