loss,r2,loss_test,r2_test
152044576.0,0.938061291585979,1251126.5,0.9212970690661069
177378368.0,0.9294894231895608,1650161.0,0.8961955417815479
146474240.0,0.9190544987130047,1310100.5,0.9175872674267475
55593524.0,0.9858233992084005,730339.3125,0.9540575251505288
53700992.0,0.9924199165046012,736504.625,0.9536696947053565
41613864.0,0.9924640796795621,557494.5625,0.9649304426253017
53151264.0,0.9705433369538908,721279.6875,0.954627425415052
37208744.0,0.984560500571651,588833.3125,0.9629590553178752
31660554.0,0.9879554060195483,501205.25,0.96847135562008
33905196.0,0.9908176975444661,504601.53125,0.9682577082070454
