loss,r2,loss_test,r2_test
576209408.0,0.3210902977295693,10429763.0,0.3439089168536975
98814400.0,0.8701236358048909,1719708.125,0.8918206339234125
76090456.0,0.9240874528529857,1319581.625,0.916990847883958
103843064.0,0.9273410991535485,1772696.875,0.8884873417985144
84937664.0,0.9445943639968767,1474059.375,0.907273336200348
70240456.0,0.9369012426987612,1243826.125,0.9217563065358368
70737992.0,0.9485920830449052,1235212.375,0.9222981595308486
69400408.0,0.939137919433914,1229053.0,0.9226856061390963
74336920.0,0.9227159125482537,1338627.375,0.9157927740669547
71991248.0,0.95775739062295,1247399.0,0.9215315444631512
68313120.0,0.9437097304382195,1211746.875,0.9237742648970073
71298800.0,0.9346192606113554,1275767.75,0.9197469901665702
66865264.0,0.9597333190848888,1170708.25,0.9263558339415868
70891208.0,0.9603776963627969,1245272.5,0.9216653223656833
