loss,r2,loss_test,r2_test
482908800.0,0.41336741365670127,9411190.0,0.40798297030462105
87203840.0,0.7971200428560212,1756905.5,0.8894807096479127
64957464.0,0.8824362982933949,1393917.875,0.9123146793248177
65036236.0,0.8553621004622916,1451299.875,0.9087050332755751
55530212.0,0.8901272082199275,1262222.75,0.9205990463490116
54586640.0,0.9004733510673455,1237153.75,0.9221760341095454
56727932.0,0.9131653369809423,1256919.75,0.9209326415512181
70961480.0,0.89943374494667,1498108.25,0.9057605260236175
53317644.0,0.898697037080635,1210508.875,0.9238521468803023
58311020.0,0.9142792454996249,1274960.625,0.919797758230869
52142276.0,0.903025569383795,1186533.625,0.9253603293061151
65204200.0,0.850171333584089,1460228.5,0.908143366579016
51446056.0,0.9053674184245685,1168634.75,0.9264862647231508
51500148.0,0.9044105916930268,1180029.375,0.9257694864244082
