loss,r2,loss_test,r2_test
533169696.0,0.34005118023426617,10401126.0,0.34571038222002326
88147528.0,0.9714518975601745,1748243.875,0.8900255835937174
84991520.0,0.9389397545803688,1694835.375,0.8933852670276761
63316324.0,0.9619550932007261,1300663.875,0.9181808909417746
60476408.0,0.9672353741288953,1256639.5,0.9209502610681901
60029292.0,0.9707503130221354,1243889.5,0.9217523222870008
60393732.0,0.960477050048448,1249103.875,0.921424297736749
59211076.0,0.9637763108242966,1230467.5,0.9225966391415941
61471784.0,0.9559652850367235,1275253.25,0.919779367043548
57760972.0,0.9635533263873806,1207035.5,0.9240706324648033
57021396.0,0.962695515564991,1191935.625,0.925020514440679
56184304.0,0.9657556408799929,1181904.25,0.9256515316401993
56518032.0,0.9621564566219158,1186020.25,0.9253926259848252
57549764.0,0.9663866367851457,1210473.375,0.9238543835968324
