loss,r2,loss_test,r2_test
54689452.0,0.9417286442354512,1321857.875,0.9168476689630212
53239004.0,0.9297595982852991,1321146.0,0.9168924426830625
52379260.0,0.9360615408847864,1273118.375,0.9199136508520421
51845384.0,0.9434724321341525,1235494.5,0.9222804074440971
52022808.0,0.9322747088209721,1278365.25,0.9195836007717371
50538724.0,0.94478606163772,1218797.25,0.9233307541671849
49895072.0,0.936918124352614,1242730.25,0.9218252370794869
49142308.0,0.9494040803284403,1180304.25,0.925752182349053
53608896.0,0.9586006954058849,1212400.0,0.9237331912552256
56791116.0,0.9580243487847234,1258650.25,0.9208237852150195
50451580.0,0.9673670584504207,1139019.5,0.92834924404086
46706212.0,0.969634191891081,1071726.125,0.9325823740180376
46282788.0,0.9554976321385283,1148890.875,0.9277282641147974
43816644.0,0.9700883361486831,1044820.75,0.9342748645973511
