loss,r2,loss_test,r2_test
84521600.0,0.9255252743044653,1381679.25,0.9130845637568907
85483448.0,0.9178305768749726,1381829.875,0.9130750872087651
87295400.0,0.9144677695083893,1419230.125,0.9107224021686049
84814312.0,0.9207898473168994,1413355.625,0.9110919319515991
77163856.0,0.9366351410318878,1247087.5,0.9215511477291557
85387576.0,0.920956776807283,1411431.0,0.911213007297132
78060320.0,0.9308665455063698,1296484.75,0.9184437770930886
72521912.0,0.9403332603759782,1294105.375,0.9185934585820701
66567492.0,0.9471877529341112,1164987.0,0.9267157300271975
81409200.0,0.9077532114996422,1642775.625,0.8966601352754335
56613372.0,0.9557771839512597,1087146.0,0.9316123674811096
52403784.0,0.9548356162921109,1071607.125,0.9325898625070739
50562452.0,0.9574404334465598,1117117.75,0.9297269773123361
52005212.0,0.9441246766828499,1206895.125,0.924079468771523
