r2
-0.9596140267909958
0.8082010120136089
0.9195142438982536
0.9211906185202527
0.9233097834716052
0.9248303397517027
0.9260310599818896
0.9270335719243884
0.9282017633498051
0.9293306928657911
0.9306682418041072
0.931829927762974
0.9338163542435354
0.9354409702429551
0.9373180397277845
0.9386076442323626
