loss,r2,loss_test,r2_test
59598852.0,0.9434181020898919,1327846.375,0.9164709563201443
59584572.0,0.9408004372029796,1325877.0,0.9165948321747004
56617308.0,0.9477192890884475,1276108.75,0.919725541156001
58488012.0,0.9401047280669566,1346445.75,0.9153009538844339
63737552.0,0.933939498004075,1459017.375,0.9082195560474416
55597568.0,0.9488708772261805,1250246.25,0.9213524464483781
51159848.0,0.9525148316812032,1177016.875,0.9259589801028808
54324084.0,0.9478006543763084,1260451.75,0.9207104570316573
47215540.0,0.95298723335869,1139914.5,0.9282929328219043
45583864.0,0.9549717288748474,1112426.25,0.9300220988419542
44750388.0,0.957039626698772,1101984.5,0.9306789436625995
43997748.0,0.9575471252702096,1102286.875,0.9306599259449282
52622988.0,0.9481324399678113,1307547.25,0.9177478889863138
42420088.0,0.9521464878871733,1046743.25,0.9341539261741414
