r2
-0.9596140267909958
0.03402130378957957
0.07448438621593689
0.15687211458638206
0.6699424014975977
0.8536099803323902
0.9000879474445718
0.9145675483544964
0.9187592607295725
0.9195932554889785
0.9201549538219105
0.9213070683770559
0.922166850573364
0.9224905955178542
0.9229141666271813
0.9237076759102443
