loss,r2,loss_test,r2_test
128783632.0,0.969969446226958,1271752.25,0.9199995916235395
60437016.0,0.9972475286534607,636491.8125,0.959961062940522
98598112.0,0.9826729809764463,1066815.875,0.9328912492194569
48115912.0,0.9898208959510003,528055.4375,0.9667823256136402
49344784.0,0.9775616369884679,576039.8125,0.9637638422206652
57219268.0,0.9747326716562305,680528.3125,0.9571909227470786
47705288.0,0.9956639967935603,571049.6875,0.964077743877593
43182008.0,0.9968526578587577,524434.6875,0.9670100941903811
33744184.0,0.9920291469387766,435723.6875,0.9725905143431195
36636592.0,0.9953656312900001,495550.96875,0.9688270436111388
27594170.0,0.9939346970962798,410494.46875,0.9741775772790624
24540752.0,0.9973906408008139,405269.65625,0.9745062501727396
25646410.0,0.9935490807005841,437389.90625,0.972485700496863
24809056.0,0.9960922020556936,411901.71875,0.9740890517613361
