loss,r2,loss_test,r2_test
36203376.0,0.5679787803956575,5735516.0,0.6392035992511914
6865812.0,0.9332629450025157,1604630.0,0.8990596955793925
6612401.0,0.9104524997562646,1375174.25,0.9134937547062092
5570725.0,0.9141331873385136,1045506.75,0.9342317133754043
1556324.25,0.9854324272810217,765008.6875,0.9518766261289958
1302149.25,0.9859299731877113,799566.125,0.9497027641545714
1048820.625,0.9882705056797209,656015.125,0.9587329396356533
970102.375,0.9913639503920368,690418.5625,0.9565687695144764
771134.875,0.9913548445780396,560489.375,0.9647420510131204
649372.9375,0.9942856601595008,564925.3125,0.9644630052955474
484402.5,0.995116838066893,570434.6875,0.9641164352155269
514118.84375,0.9953977068362555,515600.65625,0.9675658021961795
679653.0,0.9946605381561904,538335.5625,0.9661356506671845
