r2
-0.9596140267909958
0.22455615998645706
0.9108154340007963
0.9205464096092194
0.9217554502352193
0.9210219493136952
0.9213828411376885
0.9242940800805817
0.9244135276359506
0.9237502277296903
0.9274417569242224
0.9258109192935379
0.9291770617247153
0.926406203341877
0.9310073761580411
0.9309570713354214
0.9340413320510131
0.9348450556286975
0.9374953155900881
0.939121226965281
0.9407379613606639
