loss,r2,loss_test,r2_test
2296963.75,0.9944431116948617,574465.1875,0.9638628955558051
1070268.0,0.9979713163485999,488207.46875,0.969288987114706
1095245.125,0.998530692804268,497534.46875,0.9687022671600949
954900.125,0.9979601641608954,452711.875,0.9715218612173964
848491.3125,0.9980343422709363,431195.59375,0.972875356161908
793568.3125,0.9975843513581576,425207.78125,0.9732520245812164
629195.875,0.9990644538282403,426848.09375,0.973148840858738
675637.625,0.9984114125057093,420963.90625,0.9735189912624188
766856.4375,0.9985800202076259,385766.5625,0.9757331012917698
925787.5625,0.9967865584360724,415902.9375,0.973837352566672
