loss,r2,loss_test,r2_test
103308448.0,0.35596879636326206,11683605.0,0.26503515033379865
11790799.0,0.9647820749501463,1768650.5,0.8887418753448815
2962997.0,0.9856968035742057,791442.1875,0.9502138074469523
2409966.0,0.98665420404422,619426.6875,0.9610345588043783
1848699.125,0.9887432392533898,506751.84375,0.9681224458320042
921441.0,0.9944852404166709,472789.53125,0.9702588632891935
636514.1875,0.9973186764223078,488176.96875,0.9692909084960051
576226.625,0.9968065449533589,448560.96875,0.9717829777055098
535274.8125,0.997625604293789,439432.625,0.9723572006441665
548632.8125,0.9983077496539611,465688.4375,0.9707055648119406
