loss,r2,loss_test,r2_test
33329508.0,0.8423167053971743,1330115.375,0.9163282237218413
32039320.0,0.8622990117004437,1291429.125,0.9187617988744302
31422408.0,0.8594278507077038,1243951.75,0.9217484005263032
33454694.0,0.8450292919056248,1289192.875,0.9189024776401534
33087076.0,0.877176606576384,1357879.375,0.9145817105611094
30537498.0,0.8796209805417363,1221608.875,0.9231538900098879
33821980.0,0.8857303853354892,1398103.75,0.9120513686356542
29237384.0,0.8731786139580824,1133698.5,0.9286839528098919
28386514.0,0.8820714999624707,1124740.875,0.9292474400408096
27700792.0,0.891494296027712,1101857.125,0.930686957764342
