loss,r2,loss_test,r2_test
205037808.0,0.03201269813346597,15331497.0,0.03556210847677621
199580656.0,0.05556853380685778,15015143.0,0.05546250222586235
193737680.0,0.08615240111162059,14513533.0,0.08701671627749508
185933760.0,0.12107078051488329,14083828.0,0.1140476427432714
163163312.0,0.23711634545456084,12274044.0,0.22789320563333115
105318752.0,0.5262195485533684,7762520.5,0.5116935869725057
44201244.0,0.8123125021562017,3353058.25,0.7890736846348204
31894294.0,0.8844230961893407,2473971.5,0.844373210633896
27032558.0,0.9082468495862676,2047684.25,0.8711890894580004
21867748.0,0.9396555410878742,1719095.125,0.8918591965395999
19887196.0,0.947685724256295,1447142.25,0.9089665659816645
18308262.0,0.9553400891262812,1351466.375,0.9149851248639662
17795120.0,0.9607711241294237,1374655.375,0.9135264008088639
18183770.0,0.9579434284570265,1318937.5,0.9170313717051772
