loss,r2,loss_test,r2_test
169462384.0,-0.6143816492961887,15772768.0,0.007803658718325557
162174320.0,-0.27644768414220855,15273114.0,0.039234764154406854
159175792.0,-0.21917392043603812,15005609.0,0.056062389838258175
154875056.0,-0.181830711727883,14592930.0,0.08202209651021686
147208928.0,-0.10609783124224315,13863162.0,0.12792874474857752
135177888.0,-0.03252039529742112,12693876.0,0.20148343740830366
99683224.0,0.2966028155718097,9321052.0,0.4136530772722746
37823976.0,0.5414873924791882,3283107.75,0.79347398038739
25659126.0,0.6610206496985194,2296833.25,0.8555162127934359
20687004.0,0.7277239011738296,1920064.125,0.8792171085974985
16428759.0,0.8181822233001477,1581465.125,0.9005169077464761
14496215.0,0.8190330578153104,1465859.25,0.9077891606576886
13103052.0,0.8435250247624377,1380385.625,0.9131659471840176
12105586.0,0.8757429907237141,1306579.25,0.9178087780518234
13390687.0,0.9012958630181767,1381731.125,0.9130813018750928
