r2
-0.9596140267909958
0.9098385834531552
0.940309263839783
0.9497123811950113
0.9588054668903154
0.9678111848968001
0.9693937314928139
0.9600333187102646
0.9700379649776367
0.9692160279068065
0.9741822247333896
0.9749793627436792
0.9730260946177616
0.9720913075632103
0.9777048075592325
0.9710620921743995
0.9780562733049588
0.9772710904878209
0.9786988806179049
0.9776619448760568
0.9765422498908894
