loss,r2,loss_test,r2_test
36717500.0,0.928943906824132,1479651.75,0.9069215337105178
33566660.0,0.9143458155151502,1348531.0,0.9151697785568669
32437336.0,0.9080934184343503,1295837.5,0.9184844934502433
32608954.0,0.887258631428733,1278149.875,0.9195971432418065
30826062.0,0.8960214574767691,1217887.5,0.9233879836131494
32579808.0,0.9033070068619126,1308103.875,0.917712876103181
31795910.0,0.8831112709097811,1260517.875,0.9207062994447216
30338268.0,0.8904482119422518,1209269.625,0.923930106738463
32001316.0,0.9034366321440497,1297175.375,0.9184003401523959
30589978.0,0.9073840473198577,1258409.75,0.920838912314774
29179686.0,0.903289005348834,1197320.125,0.924681801039509
29388172.0,0.8995879691728631,1195504.0,0.924796036326927
28917846.0,0.9054210630295548,1184394.25,0.9254948998501185
27612728.0,0.9151447538626681,1141603.625,0.9281866740607875
27760502.0,0.9163277360390485,1164397.5,0.9267528117700365
29064146.0,0.9050614103270099,1197011.375,0.9247012149488388
26552036.0,0.9185647021203969,1122466.0,0.9293905404620513
27691280.0,0.9071072765586069,1165258.75,0.926698635820187
26558798.0,0.9135904979370275,1129224.5,0.9289653981179224
