loss,r2,loss_test,r2_test
39379280.0,0.8928435781987556,1761177.125,0.88921199564519
36771964.0,0.9192404776737999,1472482.625,0.907372519195101
30683700.0,0.9426595787421919,1282536.125,0.9193212363597612
30405652.0,0.9441840208218094,1255038.125,0.9210510027958811
33053654.0,0.924430579623325,1418220.875,0.9107858824837591
30760956.0,0.9354291576364793,1296805.875,0.9184235741096579
29635594.0,0.9399687880434816,1210085.25,0.923878798871623
29385192.0,0.9366695893932176,1218188.125,0.9233690778360204
31265948.0,0.9205397077314675,1326829.625,0.9165349138849623
28971484.0,0.9353164161347333,1177344.125,0.92593839395887
28464600.0,0.9339688860891351,1174771.875,0.9261002142095065
28849568.0,0.9260535633686755,1209700.375,0.9239030022230331
34772464.0,0.9078610458043795,1378047.375,0.9133130333625802
31717860.0,0.9070185084727542,1388344.375,0.9126652947833367
27909504.0,0.9276919704481073,1141955.0,0.928164570278034
28513344.0,0.9232782510458142,1159169.5,0.9270816885956102
27305466.0,0.9257326280126932,1125479.5,0.9292009765564617
28830176.0,0.9158441687164807,1171631.25,0.9262977684777797
26003286.0,0.9241111288171927,1110205.875,0.9301617809253842
