loss,r2,loss_test,r2_test
127295200.0,-0.0018993405221088278,11924818.0,0.24986153436617697
19632040.0,0.7775204911566469,1833167.125,0.8846834173091167
12545207.0,0.8737820083897863,1375081.125,0.9134996140174274
11814697.0,0.9120222095708002,1287273.125,0.9190232485441244
12110861.0,0.9233479874518563,1306228.125,0.9178308728785997
11193173.0,0.9141375106104985,1251028.375,0.9213032400992985
11456277.0,0.9258070690328236,1250669.125,0.9213258472768671
11021818.0,0.9204913818294111,1235494.125,0.9222804285094557
11048779.0,0.9305284972560863,1222312.0,0.9231096668155332
11034170.0,0.9345887815423953,1217395.5,0.9234189347674151
11420626.0,0.9134393179858974,1293293.125,0.9186445526713601
10723003.0,0.9316465789823806,1211884.25,0.9237656223584938
10632536.0,0.9316380136727118,1199745.125,0.9245292420381714
11210245.0,0.9349177712801867,1213957.875,0.9236351898630272
