loss,r2,loss_test,r2_test
144321424.0,0.17196572574679203,12302443.0,0.2261067520520077
22737272.0,0.8577451380924918,1937924.875,0.8780935688644123
14721294.0,0.9085874465395031,1327844.25,0.9164710869190867
13797532.0,0.9155380264091767,1277940.875,0.9196102914547007
13591237.0,0.9167184366396823,1268555.875,0.9202006578706158
13355803.0,0.9184670532236887,1254355.25,0.9210939641201253
13839216.0,0.9174699781263973,1303168.5,0.9180233316841921
12982331.0,0.920666495970797,1233459.25,0.9224084440986065
12697416.0,0.9225637252245185,1216317.75,0.9234867410623107
12673314.0,0.920954596754229,1214242.5,0.9236172888902143
12483244.0,0.9227185846739758,1204836.25,0.9242089959844432
12510378.0,0.9217893350402405,1208515.0,0.9239775761444171
12684406.0,0.9232617880748801,1233938.75,0.9223782737821689
13160070.0,0.9193069672538846,1278364.25,0.9195836609657095
