loss,r2,loss_test,r2_test
156446416.0,0.19212836608416406,12405923.0,0.21959731104615332
25686760.0,0.8332126906763957,2198454.75,0.8617047639196702
16498807.0,0.9326007849859088,1397243.0,0.9121055171437942
16403477.0,0.9391510456423805,1318555.5,0.9170554056121043
15978008.0,0.9371147320373244,1324206.25,0.9166999401069705
15955123.0,0.9387326879622169,1321366.5,0.9168785776747466
15776850.0,0.9389771850332721,1305398.875,0.9178830312691761
16170600.0,0.9325480439339476,1348662.75,0.9151614868642368
17945820.0,0.9274324936054441,1386628.0,0.9127732671586652
15211283.0,0.9408710929445587,1235994.75,0.9222489421247829
18103554.0,0.9111332205173062,1537827.875,0.9032619271479864
16263019.0,0.9351763708109637,1261546.25,0.9206416109024474
15611314.0,0.9311177467198894,1295413.75,0.9185111497169639
14949365.0,0.9379827418659458,1190968.625,0.9250813350548016
