loss,r2,loss_test,r2_test
169787952.0,0.2010215146657588,12783077.0,0.19587223173752422
26795090.0,0.9070531209443912,1962172.125,0.8765682801050321
18865050.0,0.9553954919717091,1471814.75,0.9074145302038745
17276198.0,0.9652224329665119,1322880.25,0.9167833606469699
17128920.0,0.9661045842147291,1322552.25,0.9168039888600101
16800240.0,0.9672750637009836,1248178.0,0.921482549413819
16607106.0,0.9695046312114267,1249559.125,0.921395662835161
16481435.0,0.9691700564483724,1252576.625,0.9212058452475567
20131626.0,0.9516306687669354,1629389.0,0.8975022230160739
16294619.0,0.9693023199191916,1241877.875,0.9218788625749234
16446924.0,0.9664907091721437,1207576.25,0.9240366320107232
17409820.0,0.9634486703728974,1377557.5,0.9133438419830144
16621003.0,0.9637157097901354,1205463.375,0.9241695356161519
16017436.0,0.9651885252486472,1197776.125,0.9246531051695359
