loss,r2,loss_test,r2_test
134460752.0,0.21958567276598628,11905095.0,0.2511022111478327
20980900.0,0.8861081664272543,1993070.0,0.8746246275143058
18270520.0,0.9441306131642538,1913249.625,0.879645790019528
12398480.0,0.9380472159749744,1331019.5,0.9162713454499168
12130122.0,0.9414312630951805,1320048.375,0.9169614888889084
15066215.0,0.9456736849547701,1610109.75,0.8987149899836396
12988630.0,0.9086111858685104,1292005.875,0.9187255194895138
11630810.0,0.9304968315079275,1224636.75,0.922963420847011
11619928.0,0.929283960127387,1213885.0,0.9236397726536114
12370414.0,0.9146520778097732,1247290.25,0.9215383846972006
12570682.0,0.9471088509716904,1368501.375,0.9139135245109031
12907116.0,0.9074799928588555,1271291.5,0.9200285841410376
12413752.0,0.9142361889872539,1247567.875,0.9215209232906268
11174440.0,0.9339556856960972,1181781.75,0.9256592422609861
