loss,r2,loss_test,r2_test
142295904.0,0.16015659176095798,11822515.0,0.25629692128371684
22842050.0,0.8834848622302754,1916857.25,0.8794188532539081
16626295.0,0.9454352389756832,1374017.75,0.9135665123107598
16228939.0,0.9576287969175494,1341685.875,0.9156003679621669
15437471.0,0.9581240314089313,1269275.875,0.9201553690440274
16295698.0,0.9591047200383059,1346924.625,0.9152708270006675
15219473.0,0.9620136974654303,1254643.875,0.9210758041115004
16607170.0,0.9560139198184284,1379128.375,0.9132450386157215
15057899.0,0.9641298131874693,1244351.125,0.9217232755971603
14854621.0,0.9634875706191203,1227187.5,0.9228029681179836
14708681.0,0.9653141605399205,1210669.0,0.9238420726027086
15036707.0,0.9642088263202396,1247194.875,0.9215443882791292
14522219.0,0.9655632127351338,1196484.625,0.924734354861487
14640750.0,0.9652307829880856,1203347.375,0.9243026566504453
