loss,r2,loss_test,r2_test
15705182.0,0.9459867527952563,1268458.625,0.9202067777028479
14984052.0,0.9502339006949623,1228200.875,0.9227392246073299
14459722.0,0.9495296718858736,1189516.5,0.9251726850148223
14016155.0,0.9515910541521747,1164969.0,0.9267168642943444
13896429.0,0.955578280742903,1170051.5,0.9263971381234725
13277937.0,0.9564685317118778,1105044.25,0.9304864667198813
12855830.0,0.9582285859419738,1069552.5,0.9327191000929287
12574663.0,0.9581982693804416,1047910.875,0.9340804825352129
12254627.0,0.9653979293803848,1037138.3125,0.9347581349271057
11194219.0,0.9646239891420758,955274.0,0.9399078618911224
10111532.0,0.9683671651583222,900791.375,0.9433351308180639
8573683.0,0.9752714560882614,839990.0,0.9471598833614898
7152578.0,0.976563116658195,755230.75,0.9524917146467582
5996627.0,0.9807885990063856,684314.5,0.9569527466592572
