loss,r2,loss_test,r2_test
15126659.0,0.9601105790690552,1280833.0,0.9194283567324633
13992506.0,0.9766167447899979,1214035.0,0.9236303374869275
14079146.0,0.9678639648639374,1237311.375,0.9221661192829003
13547532.0,0.9768695428432206,1199870.25,0.9245213831049728
12943671.0,0.9716662727515031,1168433.375,0.9264989330531584
13322823.0,0.963243333240456,1201163.625,0.9244400123860215
12415745.0,0.9670347953430005,1139011.25,0.928349746175719
11303369.0,0.974254056730308,1046311.375,0.9341810913308942
10857187.0,0.9782900276913554,991373.25,0.9376370125925011
11757891.0,0.9781186236944337,1043175.8125,0.9343783402090386
10215168.0,0.9782627033361937,998931.75,0.9371615381912047
8967688.0,0.9824948592119424,890792.75,0.9439640970623495
8076810.0,0.9872028654462965,780759.5625,0.9508858065241204
6444358.0,0.9859681380282729,653240.875,0.9589074581519792
