loss,r2,loss_test,r2_test
18484900.0,0.8662818579771139,1402221.125,0.9117923636231678
17210298.0,0.858711420842764,1239890.25,0.9220038913261721
16704516.0,0.8675405941522049,1225186.5,0.9229288437915274
16396334.0,0.8743885929320071,1214492.625,0.9236015388302297
16158319.0,0.8698801979331094,1162115.0,0.926896398836361
19927288.0,0.8815751347100433,1595381.125,0.8996414907264666
15408293.0,0.8746091805559377,1097687.125,0.9309492700494925
14994581.0,0.9006654007831952,1152074.625,0.9275279870283641
15473784.0,0.8774315683791574,1083103.5,0.9318666703185458
13598835.0,0.8969960882732391,977337.9375,0.9385199201877946
13340102.0,0.8930982539014071,984516.9375,0.9380683133838402
11237232.0,0.9180830298736048,906509.5,0.9429754249746205
10105805.0,0.9132587663700787,794597.8125,0.9500153047049587
9136090.0,0.9341155686242892,805771.4375,0.9493124214201057
