loss,r2,loss_test,r2_test
33086138.0,0.9562901430596153,1354721.125,0.9147803809068235
30485174.0,0.9547472629080469,1259655.5,0.9207605447956951
31775122.0,0.9488654491899737,1335979.625,0.9159593264100486
29577208.0,0.9567593423802797,1220483.125,0.9232247155551608
34363664.0,0.9491546357102866,1365981.625,0.9140720384959685
30602650.0,0.9566919175253333,1233059.875,0.9224335584222902
28167138.0,0.959393899341045,1177455.375,0.9259313987793714
28754120.0,0.9561549796224837,1219360.75,0.9232953164179667
29201186.0,0.9597892640794038,1179960.625,0.9257738124422611
26815496.0,0.9634048555971284,1117350.125,0.9297123600170207
29981816.0,0.9591388121223087,1195044.75,0.9248249342353766
29335804.0,0.9559657609861117,1237084.125,0.9221804107558443
26922362.0,0.9651358974174534,1094210.875,0.9311679410954288
25712274.0,0.9672655348884224,1049939.0,0.93395289697509
