loss,r2,loss_test,r2_test
36069904.0,0.9350233141674513,1342181.0,0.9155692380106257
33151496.0,0.943371377683968,1255967.5,0.9209925391722138
34807140.0,0.9326455701666311,1320934.125,0.9169057760955658
33077678.0,0.9344344024143795,1268022.0,0.9202342444296199
30783502.0,0.9460646064602297,1193250.875,0.9249377775391499
30147024.0,0.9450107258318079,1174634.375,0.926108853824307
29820786.0,0.9468563245905944,1165655.5,0.9266736775173932
29435588.0,0.9435156090511975,1153813.5,0.9274185966434898
28901624.0,0.9449901332826218,1139016.5,0.9283494238955926
30555858.0,0.937265868964377,1201125.875,0.924442386173754
27957640.0,0.9501545266679426,1098777.25,0.9308807037088189
27635366.0,0.9508948806368692,1083650.0,0.9318322913032037
27446626.0,0.9504782142444558,1072686.375,0.932521957469542
27349566.0,0.9525430771801962,1072711.0,0.9325204126222197
