loss,r2,loss_test,r2_test
80761384.0,0.775332635720659,2414506.5,0.8481138767885319
56611936.0,0.8794894196184513,1467710.0,0.9076727425677074
56101440.0,0.8875919043174411,1429005.5,0.9101074830122147
54376156.0,0.8906073488036113,1398735.375,0.912011642748407
52936828.0,0.8956866552734404,1353762.125,0.9148407100231248
51186580.0,0.8980830374382867,1302334.875,0.9180757789628035
49420132.0,0.9070607459229283,1256508.5,0.9209585065447078
46633432.0,0.9059915399058065,1263157.125,0.9205402715187003
43808216.0,0.9064546412365903,1218398.125,0.9233558705413171
41747432.0,0.9186494203145344,1162698.125,0.9268597187668458
39765244.0,0.9154749831800459,1159673.75,0.9270499602626747
41237436.0,0.8909894803507606,1312439.25,0.9174401493116557
35618036.0,0.9095295777134708,1162893.0,0.9268474520289378
32524250.0,0.9238023524530092,1087193.5,0.9316093833391164
