loss,r2,loss_test,r2_test
65124444.0,0.9404077594925664,1455401.0,0.9084470563119637
57522844.0,0.940482613164793,1331321.25,0.9162523591646358
56967556.0,0.9415703839224484,1334230.625,0.9160693545349445
44370456.0,0.9524210492976911,1109827.125,0.9301856003669877
37703456.0,0.9648655666681605,969359.4375,0.9390218114899289
35337352.0,0.9702963358360257,929346.4375,0.9415388465174591
32475664.0,0.971971663499371,883441.875,0.9444265115426009
20607198.0,0.9822333932003441,613326.0625,0.9614183225129929
20785440.0,0.9782071009410384,593126.4375,0.9626889950173313
17326806.0,0.9800713265031219,533557.125,0.9664362395975085
24831328.0,0.9549475965760736,660664.9375,0.9584404383077495
20677550.0,0.9830189980651163,641381.3125,0.959653488005358
