loss,r2,loss_test,r2_test
64481276.0,0.9382488213887091,1298195.875,0.9183361365673125
74727072.0,0.9177067720535405,1351930.5,0.9149559283261047
59615876.0,0.952122562345503,1212388.625,0.923733898972692
48749372.0,0.9625282106019538,975295.4375,0.9386484064047775
48516836.0,0.9584434318247076,917281.4375,0.9422978160335485
37480236.0,0.9725118192294729,797270.9375,0.9498471453081985
40646456.0,0.9653404561362948,966679.1875,0.939190420079148
23776370.0,0.9700792184349802,519393.4375,0.9673272183301503
20068994.0,0.9717267443672806,491993.46875,0.9690508260258216
18689250.0,0.9779285770965147,465511.875,0.9707166697060138
