loss,r2,loss_test,r2_test
50894868.0,0.9715532611523555,582174.6875,0.9633779169784948
38492548.0,0.9827325011593331,485200.8125,0.969478125105349
53605360.0,0.9500096847981411,681333.125,0.9571402946746469
34326216.0,0.9730684819734662,505431.53125,0.9682054974314899
25423968.0,0.9891150393663657,419449.21875,0.9736142718055878
26452802.0,0.994302020193939,425044.15625,0.9732623186328797
24369158.0,0.9870115273579179,414781.5625,0.9739078956046453
23093444.0,0.9925747905742429,415275.46875,0.973876822640721
49558072.0,0.9731201980707346,630495.75,0.9603382514394726
22827600.0,0.985964247313299,420117.3125,0.9735722451898714
