r2
-0.9596140267909958
0.9176765028606102
0.9608101854496344
0.9705986751706478
0.9732294666931296
0.9749275478298485
0.9735631014712923
0.9746749054601558
0.9751956138338018
0.9779793775715574
0.9786026971281453
