loss,r2,loss_test,r2_test
86818000.0,0.8084454799512851,1359666.625,0.9144692889597991
16582603.0,0.9820442930664665,444480.65625,0.9720396537311771
13228567.0,0.980458593438153,403105.65625,0.9746423766934539
17456994.0,0.9807729395941136,463862.46875,0.9708204290412834
11112074.0,0.9902168433211262,398031.4375,0.9749615734453635
11926539.0,0.9910442395964856,397027.625,0.9750247188525779
10227657.0,0.9928606036754255,390408.03125,0.975441127446651
10307454.0,0.9933587553892493,398867.09375,0.9749090038346073
9951367.0,0.9941077268275559,376092.5625,0.9763416506912618
8497136.0,0.9939259908081284,372719.53125,0.9765538329520248
8618562.0,0.993051169073044,385838.125,0.9757285988932014
8848666.0,0.9935579087308073,395594.96875,0.9751148392671741
8730384.0,0.9936483951024062,389562.71875,0.9754943033956519
7811591.5,0.9958503827441417,404618.0,0.9745472392715311
7878794.5,0.9944977591998022,400653.15625,0.9747966505959713
8303098.5,0.9949546299422457,400378.0625,0.9748139567918216
9697517.0,0.9926886508215722,448306.3125,0.9717989998240306
7949911.0,0.9934982838004192,419627.71875,0.9736030437109002
7147901.0,0.9950654397330122,398615.0625,0.9749248594911291
6721502.0,0.9958622843841398,394980.75,0.9751534766968583
