loss,r2,loss_test,r2_test
8701872.0,0.9470450809166068,916938.5625,0.9423193809991142
5863002.0,0.9674201375935161,573208.3125,0.9639419550592343
3486086.0,0.9852320624278269,405703.4375,0.9744789613911592
3360126.75,0.9861147899438958,398358.59375,0.9749409911472946
2682120.25,0.9925731375223531,374248.59375,0.976457650160268
2378900.5,0.9910188340133484,392366.8125,0.9753179077666281
2453238.0,0.9950189542762133,380637.84375,0.9760557270003257
2340712.25,0.9920459327307983,423262.8125,0.9733743733344334
2218725.5,0.9947301657971613,372453.84375,0.9765705453224258
2423100.75,0.9939462157296401,386545.9375,0.9756840735050855
2064902.0,0.9942570170243978,389728.71875,0.9754838600212052
2240703.25,0.9948911265875947,417000.03125,0.9737683387995534
2247389.5,0.9949454154612377,398026.375,0.9749618906412617
1923245.375,0.994817835813532,388442.8125,0.975564751986241
