r2
-0.9596140267909958
0.5966378535108039
0.9239015199603362
0.9190059592385026
0.9135383366690185
0.92907275009509
0.9382140914684097
0.9402799594498368
0.9502580875761858
0.9474582463561252
0.9640068279566364
0.9644628701227203
0.9642329042149768
0.9697430342767015
0.9706369893936602
0.9696084538173747
