r2
-0.9596140267909958
0.8984088589008628
0.920591927858298
0.9226219381997064
0.9050145908384389
0.929843862213693
0.9288331771072791
0.9388502453148385
0.9436867041437589
0.9371109435831694
0.9490678506163513
0.9471338696180207
0.9606005917255104
0.9618782562489299
0.96445243696523
0.952745602088589
0.9634755301310151
0.9653355404457191
0.9635329849794316
0.9679507387102527
0.9698296955232398
