r2
-0.9596140267909958
0.8959420441415551
0.9215847533053184
0.9348265231770686
0.9434775826085469
0.9775379994142558
0.9775198436201309
0.9769632786288986
0.979105988651496
0.9779204534936915
0.9804115667082678
0.9770853379298406
0.9803050104490549
0.978998107638752
0.9788225517650199
0.979722196286749
