r2
-0.9596140267909958
0.8894027027455848
0.921377925353698
0.9239064239394551
0.9252906030950934
0.926670769122188
0.9277187416177375
0.9295296962897053
0.9309983399011971
0.9327087944598771
0.9343185658436503
