r2
-0.9596140267909958
0.04029098755931393
0.08597767503403009
0.2034095629397128
0.7893096135886593
0.8739340168272457
0.9062637691069885
0.9157930746404335
0.9188671776466676
0.9207679875036735
0.9194674397890719
