r2
-0.9596140267909958
0.017474920226239754
0.5710858575597259
0.922094125207334
0.9254373776996418
0.9276909204268017
0.9294008974178721
0.9318835458946584
0.934086239700141
0.9373050500164205
0.9404722781045096
0.9455240643134917
0.9524959179934784
0.954712698474507
0.9616054699925708
0.965890966361656
