loss,r2,loss_test,r2_test
285751584.0,0.2267719038741417,12305804.0,0.22589535976691855
46866436.0,0.9012553835551588,1577037.5,0.9007954203894598
44686828.0,0.9033239480800057,1394223.125,0.9122954836050607
43366820.0,0.9229940439991322,1394087.5,0.9123040179674338
42297320.0,0.923299353266149,1298501.5,0.9183169077413798
43611592.0,0.9098210554878299,1338421.0,0.915805750864945
41840300.0,0.917453130135574,1289804.875,0.91886398182593
43615756.0,0.9081396152612939,1344203.75,0.9154419843680943
39212232.0,0.9312189161113427,1232330.5,0.9224794362301035
38638176.0,0.9371870059948495,1244982.125,0.9216835824482674
