loss,r2,loss_test,r2_test
720120512.0,0.9651880521326628,684709.25,0.9569279200293095
526781152.0,0.9652254515409378,522584.40625,0.9671264832135
392992800.0,0.9772839099779737,413762.3125,0.9739720125134722
378650112.0,0.9653924554480786,394921.0625,0.9751572326641513
326749696.0,0.9858938491060825,353279.25,0.9777767373091808
304885792.0,0.9856519216802498,326737.125,0.9794463872282262
390509216.0,0.9956665485081674,399447.9375,0.9748724648331129
418067040.0,0.9868907059622606,436820.28125,0.9725215337399236
322021568.0,0.9895732443129472,364405.5625,0.9770768310608134
308928992.0,0.9939511357695056,340924.96875,0.978553893571402
307900384.0,0.9941848246530112,342746.59375,0.9784393004338819
284969024.0,0.9895529583312092,326965.84375,0.9794320003963034
280736224.0,0.9936533039697389,328783.4375,0.9793176624640088
315441920.0,0.9948131381598279,349525.40625,0.9780128755500067
312413344.0,0.9837041657792623,373911.59375,0.9764788464822839
