loss,r2,loss_test,r2_test
61200940.0,0.9323207357941461,1276148.0,0.9197230728150878
57321156.0,0.9350245075445546,1250487.5,0.9213372637202222
51859716.0,0.9410682958654412,1158127.375,0.9271472336873001
46863512.0,0.9500481394692838,1052911.375,0.9337659204025821
55334368.0,0.9354171234703791,1187401.125,0.925305749967022
28120720.0,0.9671768416617451,648360.3125,0.9592144689200867
23942404.0,0.9760390193720936,549701.125,0.9654206893420512
21772416.0,0.9798689248968068,508063.125,0.9680399539370328
21447730.0,0.9722767150297547,520443.34375,0.9672611684039887
18504694.0,0.9815016814714871,456204.15625,0.9713021790050838
21550548.0,0.9615035086825546,533244.125,0.9664559303507017
19738212.0,0.9809777902621624,534125.5625,0.9664004805562848
23416060.0,0.9784204930950464,610932.4375,0.9615688933779283
17226574.0,0.983064097083786,458002.84375,0.9711890340032973
15370929.0,0.9821949782616383,413800.125,0.9739696324238407
