loss,r2,loss_test,r2_test
400279584.0,0.9088631745654641,1340640.0,0.915666163283239
369592320.0,0.8993930171892921,1230878.125,0.9225708086424711
446648704.0,0.9095282391660463,1480746.25,0.9068526822689587
348330304.0,0.8994579172071203,1156574.25,0.9272449399586211
392373088.0,0.8602186701970351,1372117.25,0.9136860741924174
397844160.0,0.8609448489490835,1391676.375,0.9124556907232058
345861568.0,0.9271678819265017,1109740.0,0.930191079566493
284549376.0,0.9143566783085446,939198.4375,0.9409191059367419
260243344.0,0.9158922225987751,861680.125,0.9457954443710069
231830176.0,0.925838343738577,769374.75,0.9516019754267885
