r2
-0.9596140267909958
0.9095786660758524
0.9187451922432033
0.9225366252157395
0.9244683881211774
0.9252576025071363
0.926261022206427
0.9253891391954199
0.9281362133024155
0.9307543728036591
0.9344097304413633
0.936084692291414
0.9334751253935668
0.9387821057717383
0.9401428164118955
0.9436064124399586
0.945817769469959
0.9470147920458161
0.954965550379267
0.9590115516458254
0.9602735775167267
