loss,r2,loss_test,r2_test
173082144.0,0.7931975275606518,1877325.0,0.881905629620974
107895272.0,0.8839795057114729,1232246.5,0.9224847304425914
108116000.0,0.8933815368208332,1265572.875,0.9203883148806581
107165160.0,0.8826339055906387,1210250.75,0.9238683781310675
103078408.0,0.9001227884462295,1198434.25,0.9246117042124922
97921080.0,0.9111803847426001,1179602.25,0.9257963464240182
93149544.0,0.9121476105574845,1083325.875,0.9318526722855391
90565344.0,0.9318137935932107,1101862.625,0.9306866132835492
84175792.0,0.9387121208931442,1011193.0,0.9363902413984944
81570560.0,0.9534301582845678,1024944.5625,0.9355251910854507
83071096.0,0.9613798063248012,1026407.0,0.9354331935781075
81333960.0,0.9667786004411076,1084847.5,0.9317569529536676
62371700.0,0.9630056129624351,705385.75,0.9556272462911191
57265112.0,0.9815020728605808,805029.9375,0.9493590681017033
