loss,r2,loss_test,r2_test
183495856.0,0.8075826036673073,1705205.5,0.8927329288615982
146817984.0,0.8685629780979971,1389755.375,0.9125765257409504
133737336.0,0.9049080333464684,1270906.75,0.9200527810915937
187452688.0,0.938809613807806,1752398.75,0.8897642129208849
200226528.0,0.7733725860616034,1916483.75,0.8794423338864881
141969488.0,0.9406660985682985,1355310.0,0.9147433366474571
131827168.0,0.9249001595928975,1272385.125,0.9199597786658347
124018280.0,0.9160666029536908,1205132.25,0.9241903768320064
222223904.0,0.7322882171110913,2120834.75,0.8665875006456261
141021856.0,0.831818213201974,1371487.125,0.9137257018162891
129612456.0,0.8529540392105674,1262460.875,0.9205840770794835
126977096.0,0.8580113786881551,1237779.875,0.922136644654449
116871288.0,0.8984061196263484,1144536.125,0.9280022082704285
127812184.0,0.9175830522810176,1246925.0,0.9215613628405743
127589544.0,0.8523770024022091,1243310.5,0.9217887373359637
154671776.0,0.8150822922988076,1485085.0,0.9065797568978425
113265400.0,0.8956548767734425,1112554.0,0.9300140595973356
126193536.0,0.8549606292953631,1223728.75,0.9230205324321625
114382056.0,0.9202693620688835,1107657.625,0.9303220717239019
