loss,r2,loss_test,r2_test
165691488.0,0.8832318904041048,1744155.625,0.8902827481017266
138225856.0,0.9220523532032343,1497963.75,0.9057696094345644
113453264.0,0.9196808902915885,1269171.375,0.9201619403219886
114104528.0,0.911134396603207,1280825.75,0.919428820714826
132412216.0,0.9220471599858662,1456109.75,0.908402467340945
108958784.0,0.937189191656395,1246338.5,0.9215982603044951
125954832.0,0.8865705243936739,1406952.25,0.9114947456775828
104497992.0,0.9384519851742271,1213676.5,0.9236528918431954
105574784.0,0.9235230400242305,1221679.5,0.9231494553864509
118307704.0,0.8966219857337465,1349001.875,0.9151401579820233
100775416.0,0.9358703394208767,1174157.375,0.9261388662322341
124350496.0,0.8843197159871116,1389211.375,0.9126107535512635
101868432.0,0.9247387143198367,1173277.625,0.9261942062484427
101718296.0,0.92155579224379,1173142.875,0.9262026811006042
97272280.0,0.9301451272183783,1138110.75,0.9284064035454361
98034432.0,0.9383480542432447,1141787.25,0.9281751249909117
99599680.0,0.9335607485059025,1141388.25,0.9282002256511157
93763384.0,0.931978166713999,1082620.5,0.9318970468276435
95392872.0,0.9567528875107446,1105346.625,0.9304674480519163
