r2
-0.9596140267909958
0.16798075960544823
0.8960414444144882
0.9136125507310855
0.9207912370373804
0.9222425453303388
0.9228808411088729
0.9235920185757055
0.9234908984626556
0.9248117840586785
0.9241488819262137
0.9255900718484892
0.9259928040936549
0.9271131138670597
0.9282431701893209
0.9286353954132827
0.9299418190401837
0.9305523447762153
0.9320875450184066
0.933231746814269
0.9348653524544366
