loss,r2,loss_test,r2_test
190813872.0,0.8925753770809665,1680275.25,0.8943011890036258
138754112.0,0.9554509537912806,1281510.625,0.9193857298068231
136086640.0,0.9524705189006473,1252280.375,0.9212244867375828
169967264.0,0.9512728689102976,1630334.0,0.8974427748900008
144268064.0,0.9380154247027637,1295111.125,0.918530190373305
194957040.0,0.9351090197234003,1864230.875,0.8827293361071507
133168176.0,0.9646083168862396,1245825.125,0.9216305676022941
174172896.0,0.9432239753012734,1656320.75,0.895808056922445
136505104.0,0.9638246166408904,1299983.625,0.9182236782157261
134890528.0,0.9640005296222123,1264092.625,0.9204814271505183
133705208.0,0.965328570136271,1257407.5,0.9209019625650512
140085552.0,0.9426175957228221,1271827.5,0.9199948475265933
126734208.0,0.9612931805030749,1153691.25,0.9274262936350032
125407016.0,0.9654191382682125,1162750.625,0.9268564082191678
136302992.0,0.9443373704382941,1215259.375,0.923553316425636
122403520.0,0.9600979800907611,1146656.375,0.927868831681247
121982896.0,0.9563893761112996,1089417.5,0.9314694732518168
167398048.0,0.9412726746412053,1587530.0,0.9001353895655805
208466224.0,0.9227820645706888,2002958.0,0.8740026164185105
