loss,r2,loss_test,r2_test
32816924.0,0.9548581409820219,1209164.375,0.9239367221746325
31446282.0,0.9606629468605307,1191854.5,0.9250256029143414
30642078.0,0.9608816424131251,1186152.0,0.9253843304260003
27598448.0,0.966882045147108,1081932.0,0.9319403574869041
23102328.0,0.9735074711313725,934540.3125,0.9412121322498861
18521028.0,0.9763016340158065,807497.0625,0.9492038675440435
17770812.0,0.9662179080374539,797268.3125,0.9498473159447366
17376312.0,0.9694864656260059,753088.25,0.9526264874774683
11740634.0,0.9726145488734143,540457.8125,0.9660021472722511
10949397.0,0.9762942968518209,501811.71875,0.9684332059160532
11299934.0,0.9795506960353272,503747.34375,0.9683114447493996
9669041.0,0.9760405152192705,461298.0,0.9709817500580139
10373478.0,0.9815940623926107,479651.40625,0.969827214567054
8816869.0,0.9797399510259114,428865.625,0.9730219247428538
