loss,r2,loss_test,r2_test
34500044.0,0.9397663047493942,1314185.25,0.9173303153602896
31913946.0,0.9436915125611779,1216316.625,0.9234868041571932
31900572.0,0.9385558233176562,1177184.875,0.9259484206131451
42833480.0,0.9218236296092958,1669990.375,0.8949481655787016
27220136.0,0.948659726484043,1009425.5625,0.9365014193923623
21006968.0,0.967248735067404,837894.5625,0.9472916904787961
15950432.0,0.9796874359231624,673698.0,0.9576205853001052
13701922.0,0.9822273615515338,600786.0625,0.9622071587352523
11935947.0,0.9862989099836169,559937.125,0.9647767909347776
10244102.0,0.9874624438218668,499899.21875,0.9685535123082962
9893868.0,0.9909080995160273,507235.09375,0.9680920463239374
8937882.0,0.9883972253118258,470080.34375,0.9704292854170214
8895140.0,0.9904922143788439,489114.25,0.9692319475154602
8599286.0,0.9926892867620679,476704.28125,0.9700126040259957
