loss,r2,loss_test,r2_test
32856860.0,0.9605841722941381,1205253.875,0.9241827126201055
31472418.0,0.9610873109297544,1166004.25,0.9266517399160228
30616264.0,0.9665250205157702,1116203.125,0.9297845180238555
29827642.0,0.9545885671604988,1148395.625,0.9277594210016052
24592000.0,0.9710462878920106,931821.1875,0.9413831767918588
22087438.0,0.979247334952953,855705.5625,0.9461712777998394
16363094.0,0.9809604184442129,691896.0625,0.956475826537055
14316433.0,0.987105033986188,612505.0625,0.9614699696357277
12632343.0,0.9891910368179,542526.0,0.9658720479734595
11949718.0,0.9834998811009743,550532.875,0.9653683706594156
10772284.0,0.9893617656581344,501863.5,0.96842994524463
10634520.0,0.986910115633664,508294.875,0.9680253768289319
10015273.0,0.9854664453865108,471914.6875,0.9703138983720858
10310387.0,0.9872043387138367,509194.3125,0.9679688002804231
